Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
-0.5625475053554505,-0.25551996497654916,0.009621572653384097,-0.22604355042137306,-0.12580649901971655,0.003065398629069955,1
-0.726978727128338,-0.11445306480533145,0.39242855689617845,0.0833554368595652,0.07133444483921747,0.09402935378781789,1
-0.5532642710627195,0.02054708711006421,0.027872469648593398,0.12183334687284122,-0.12120594478158248,0.07628290427182703,1
-1.1938187840160137,0.40957174406889985,-0.11940116044503661,-0.06238133683498885,0.14278845843466334,0.05659239357449878,1
1.3326788092574264,0.10225465042214502,-0.18455690999180308,-0.07610541234290116,0.0800201760553333,-0.08045375427243243,1
-0.03131845533163437,0.28933235972703275,-0.5549386735940188,-0.3812748965108906,0.13379748959916668,-0.1361066063222155,1
-0.3977514528057788,-0.22204003215656196,0.14430281473045317,0.002209049441475118,0.039769453878709705,0.15045118006221717,1
-0.4471801694031549,0.3258306207939674,0.009165652610665903,-0.04285252289951247,-0.002746716739928174,0.04757392527469782,1
-0.8486081948243734,0.2121116301609062,0.015186339498543252,0.022147206403032645,-0.05645008609529794,0.011276012889633119,1
0.23932641125623305,0.054354222174778026,-0.45932430865192436,-0.12841166799998757,-0.11459303050385425,-0.04372328927861912,1
-0.49967127512713816,0.01293506742325249,-0.0385922756049963,0.3279754199622736,0.1050312002571574,-0.019373518040803762,1
-0.5273405796555921,-0.24581028141383052,-0.20323182891988142,0.31435751823290586,-0.1589863678663476,-0.01047016633492157,1
-0.756002953904824,-0.19111484701600012,-0.21602078286472096,0.2620138814565401,-0.16064719178189013,-0.03499702030491865,1
-1.0045849394955004,-0.17116804787933515,-0.0908087865536933,0.17864613553339392,-0.12573623014161894,-0.012443193050167677,1
-0.26662026916792736,-0.169403757093071,-0.1553730799299257,-0.06293188023585551,0.01865099130041843,0.15452548244047964,1
-0.6279608736049372,0.06554639922337242,-0.12271940873820421,-0.23035948853819216,0.17122343489345213,0.0035685254269728142,1
-0.5209501580919522,0.3848049204925344,0.13043950375741672,0.3097866138191637,0.1117137869223215,0.04741228858140088,1
-0.7653888396395777,0.44041452265183195,-0.25136099686433905,-0.14088526230570672,0.06814254230337513,-0.03562543317456769,1
-0.2960268650347582,-0.20507368448935362,0.09897786018595345,0.22806190691837638,0.1200003944131155,-0.017224925597407886,1
-0.8911432614759074,0.1840743242617741,-0.22776108948575377,-0.13658770273365972,-0.21502609726088395,0.0015926401366193697,1
-0.14185726815881503,0.22040347119192877,-0.20344149508532086,-0.17521104979759836,-0.12033665414344438,0.09089745739760274,1
-0.31076836119069357,0.14956817914920822,-0.19596114564856906,-0.05309692611086245,-0.19991918633374928,-0.005239032166951915,1
-0.4054028312874524,0.2834644584489716,-0.09623146636748389,-0.15976900424485585,0.12938819822165284,-0.10215707484270008,1
-0.49076896365073497,-0.14300787561795486,-0.16275166309526964,0.04820920729201257,0.05623486250825344,0.03130393254682587,1
-0.33627366744044007,-0.18364063187605725,0.04523318292097908,0.19455365438541658,-0.16341889135583978,0.07669688105635263,1
-0.7018860078661594,0.11457299215098414,0.08145126542852642,-0.24737097671049732,-0.17158094016018435,0.022230407926823147,1
0.1454102391547641,-0.27671940239522275,0.043605814499041176,-0.1172022257974701,-0.2049128012999651,0.06577534374612243,1
-0.015666296122752693,-0.18683657247380686,-0.12322335348941874,-0.13472434487622537,0.03997362769656329,-0.023912885305625513,1
-0.07505172020679805,0.09139293134190922,0.2631716412258441,-0.070984995916238,-0.12596160166761378,-0.10198012431400405,1
0.3725248343137295,0.1175412711907833,-0.05194334552537552,0.014436085751417874,0.03942550595597541,0.04888100984510315,1
-0.23476039878244145,-0.04576116337969646,0.04003546482837598,-0.009240845795509772,0.0054128440284608795,-0.16763879588835912,1
-0.14238726608187433,0.2236374423563094,0.14480001241965368,-0.10602136456736636,-0.03128325359894453,0.033383634826281275,1
0.6102278941418416,0.6967759363012251,-0.09037617066626913,0.10760515761448927,-0.31403564586204863,-0.023584277698976006,1
0.3404152148915285,0.38443335759537184,0.019536437088835946,-0.009306881427873528,-0.30608278128676064,0.006572568907154661,1
-0.3349617972853417,0.04771623517072078,0.08924745557939415,0.2587217040049617,0.060874008370579304,-0.08767763915854973,1
-0.337318612185729,0.24633908256890366,-0.17624504793450474,0.08872712790632356,-0.02361670826888813,0.17437553934249259,1
-0.2989167627851344,0.0011079369502535914,-0.3061986116957147,0.07666547194213415,0.01869376975406654,0.017453019041724735,1
-0.28471254289996717,-0.3803267650692676,0.060075327211036346,0.18320688789320233,-0.15562437996895323,0.1630277097800086,1
-0.5595921051345419,0.019848230616609185,0.05351895648185305,0.19945507268491738,-0.11663746257056128,-0.015031609173902324,1
-0.628024228291526,0.19098611607966098,-0.15715572251235382,-0.16394275943915776,-0.04145813447870373,-0.09259276218300842,1
0.16469640317916273,0.2681938424373852,-0.05001891312533038,-0.4214451982460696,0.08116656501235267,0.07304769436049327,1
-0.4068294058985437,0.27587497271966643,-0.1824695882005322,-0.3292075712311635,-0.11584638697608876,-0.1507669380837257,1
0.44824741802061957,0.450025222486724,0.16998144511309407,0.1063164716087934,-0.04446241484411516,0.03364267094484624,1
0.3029696615716061,-0.3974123218012025,0.06853994327147471,0.037256111802892684,0.0864909280133137,-0.06320496199280205,1
-0.27930007475978413,-0.2457597045472291,0.12854331767067173,0.15751339258782654,-0.07673051648099971,-0.08427059115366682,1
-0.3494061823951965,0.32198684408612366,0.1623980612224518,-0.005731513210747181,-0.04897575252378986,-0.05089155777312719,1
-0.5993518085171873,0.2969107969766001,0.19678225121746568,-0.08821311530462825,0.13926398503952636,-0.0842458501431715,1
-0.46521588288401455,0.26212486514055416,0.3507415970331357,0.030832969815123137,0.05736267953029681,-0.047198957660164916,1
-0.3334235021261024,0.19844381394520907,0.10853413652660512,0.19321018482011748,0.11527937931497671,-0.06025587755662451,1
-0.24021119121768017,0.16481977104076145,-0.12849291005842514,-0.21855951548124825,-0.050767881396359106,0.019694820063768954,1
-0.09894078612173204,-0.28477807660788,-0.2092555301325799,-0.4983693242451724,-0.012796793163940915,0.021109086622676212,1
-0.2896691737153591,-0.006149344082601744,-0.19548710729883423,-0.12529195571502852,0.0285360330211133,0.15203705136599763,1
-0.9988154144808605,-0.21263177674925465,-0.2733627065667483,0.19735718052193899,-0.09127563948745585,0.10214367242033001,1
0.3987373124985841,0.04363750076891555,-0.14605429076605086,-0.017951023912941972,-0.06538507007795406,0.025964820811418612,1
0.09079762144398612,0.12409400360894585,0.4730132141404205,0.10458433606170016,0.22575978569983085,0.24017298409052254,1
-0.34013185839861937,-0.22688589549288474,-0.0025882924493817547,-0.046789205351652104,0.17757700558172107,0.12060909404604458,1
-0.4460271445083772,-0.30445189306824716,-0.3045154161167975,0.12047961897999966,-0.1048403512922032,-0.029214333834917117,1
-0.35806360812994736,-0.10995430572587343,-0.017895099334803686,-0.054373726336555975,0.18107232524048564,0.0193166744709663,1
-0.08008213695598643,-0.12096483304466188,-0.05839447512059408,-0.11185667589647671,0.21067151444880944,0.006959830659588388,1
-0.8466251449644744,-0.35037834280173996,-0.4364865493279164,-0.0035544955240965417,-0.2723663167756784,0.05212026774095083,1
-0.5978444447511614,-0.01291073228063321,-0.07257684920642724,0.06851107906384196,0.07387248534936731,-0.18150994280422145,1
0.6865132261325446,0.08025902685087039,-0.15795965437689974,-0.13346498835183876,-0.03214435151346642,-0.004854688777381211,1
-0.48791223201480594,-0.3123862752883788,-0.5160705119541313,0.3211415928106458,0.0445105595626153,-0.03884760734512811,1
-0.6466384048928617,-0.4744172361502832,-0.3949349874368803,0.17670335288695893,-0.0793356158081385,-0.07521194887116607,1
-0.30209042005098224,-0.27465501224914635,-0.05177454579385625,-0.07086987617591539,-0.13036436088364564,0.07078261551866712,1
-0.03214065171365528,-0.34003604428094075,-0.17324392493957247,-0.16581540029574976,-0.07169990878500519,-0.04215613553639013,1
-0.33717240249247227,-0.378783874124579,-0.30786708632833626,0.1011613476155891,0.06677238271893557,0.10576345303853153,1
0.2573725435150159,0.09931866979594137,-0.2302687563203201,0.018978243228893226,0.10789851199265865,-0.027593325695803538,1
-0.39644987885829136,0.030416162258232113,0.09584732747498903,0.08967750102204243,0.2111056943511009,0.09015060982016697,1
0.11553338766762931,0.4652424672315158,-0.2916624114179051,0.09835112806013187,-0.07074180217683224,-0.08999436941946051,1
-0.3484530885973679,-0.2640365297895551,0.08094233748862197,-0.1756715414494858,-0.14229717292638316,0.05995786611559309,1
0.4608432979850039,-0.27064168075511885,-0.20990091403766079,0.13082186550511116,-0.1324875273901363,0.03523155398830367,1
0.4912734268904948,-0.22230652724044092,0.0980647725871637,-0.04493790448141122,-0.13863796346638615,-0.06039734338380539,1
-0.23723166919103392,-0.0004982792712336561,-0.04781219955060923,0.07544579180912951,-0.012476222061573446,-0.11710347508798338,1
0.014486318784535362,0.12714477082370376,-0.04792597686270181,-0.3927166097163192,-0.13187249130676246,-0.09614568290265771,1
0.19849957723289768,-0.15449258212469635,-0.06758152595265791,0.13859314473608794,-0.014262086264462136,-0.016084848694252876,1
-0.7801481018893204,0.008251790649213393,-0.1638880008784286,0.2942116318719086,-0.07282041373967779,0.05740155428675147,1
-0.47617325180230374,0.10434560248029438,0.1461798022499228,0.1587408881562907,0.10089026868461332,-0.058268028323111495,1
0.9669842428979858,0.005534563970068334,0.23660622165888598,0.2504054369290686,-0.0759593474377396,-0.07216565406590304,1
-0.4467137929996255,0.11174037191703792,-0.25133570676450806,-0.021441242150648052,0.09916496520011736,0.07768557540979033,1
-0.2081632721953567,0.0965401995799166,-0.1358050962173084,-0.23973026277967116,-0.07285553020634598,0.11294257453169484,1
-0.4784630869516454,-0.08922617108845031,-0.06895021910341956,-0.05734545187055316,0.116746552734883,-0.01266316694105927,1
-0.19979877137275318,0.3588144813386956,-0.33920175840591826,0.0039150001946591986,0.013509600728068092,-0.0553788171783082,1
-0.6164051347701632,-0.07612874613136564,-0.2364790313205909,0.02730973510445418,-0.08693434611535229,0.007210663989030357,1
-0.6595165820621682,-0.0592123419015808,-0.1007524997905317,-0.4374058125614447,-0.10316812160163899,0.029571373220171494,1
-0.16389666555981733,0.3129112178168227,-0.005811527919086483,-0.0640988420097292,-0.1541985361927782,0.09633782747915226,1
-0.6466608521697675,0.15887359571413703,-0.24129066769347865,0.027851292059312315,-0.04198959658803745,0.061865194338510066,1
-0.6480831728532792,-0.03223279400811159,-0.05940822884054941,0.3242286909075034,-0.022577088967902847,0.19021031204020894,1
-0.5198867995551575,0.06269976370770984,-0.3811653680000981,-0.0694898952254435,0.05824979516906553,-0.13859716929442265,1
0.25303433767313765,-0.5026982042694997,-0.2608755111639875,0.18141884780595363,-0.003660884071523267,-0.02546699673395,1
-0.1802010235869958,0.010409843904410321,-0.1488597973002261,-0.13262630522092778,0.12565842194905574,-0.07148068671892761,1
-0.36166817408498186,-0.26326615317882107,0.21902579091385713,0.3029682955661599,-0.05916260678151663,0.06260144510027647,1
-0.5486135900382895,-0.045866405490965365,0.07034073210282464,0.22251699616604792,-0.2669323155897647,-0.002617571481126315,1
0.2587070264393971,0.281699728138734,0.32663496523587776,0.08336443015904114,0.01258933488417658,-0.10586099542795627,1
-0.17631249833232196,-0.24726933430471856,-0.01587926131432222,0.11141266574569,0.028696266681760136,-0.020027536576046404,1
0.2859152673790672,-0.20681353719247259,-0.2726889993251218,0.24906583337660823,-0.11681464387554824,0.030000560356329996,1
-0.018336659160527298,0.4426104272134937,0.003538801786363003,0.08993142453872183,-0.09727562514517878,-0.047759026156451355,1
-0.3745128085085503,-0.35370838367692925,-0.24357998164491837,0.07702818586912058,-0.17822530090465522,-0.013618069601019436,1
-0.3457841733431952,-0.2620359591306622,-0.1630332976793754,0.31496047631422597,-0.09781408830607348,0.08620275423894323,1
-0.4566771089599943,0.19239539998039423,-0.14329203960724027,-0.33321671591136737,-0.009398470244100223,-0.04753389550593505,1
-0.14617854808476877,0.019245539427702088,-0.01384131473924741,0.38335510837444203,0.15168792102871936,0.009207555055278625,1
-0.2466687905767994,-0.04477169110678711,-0.08548647449993797,0.043401179583894584,-0.04064003456813194,0.019904987792537496,1
-0.5650195113304464,0.25994136901432086,-0.12956035999576593,0.10772710620251935,0.04220676181474916,0.09332038246235051,1
-0.12843634948996774,-0.5195887052489198,-0.05290831514414822,-0.012805328814197846,0.017152939034738107,0.014244457112213768,1
-0.6412308679022175,0.16726918985652092,0.10036330582723971,0.05993203353570457,-0.1589759807727754,-0.00902103966899262,1
-0.6987052313504695,0.17377474411872737,0.03550253851319393,-0.09319002536346661,0.05637355228774585,-0.05427570379847536,1
-0.11054531328737137,-0.023444490470467677,-0.18026080740277903,-0.03555001957164733,0.014345003782751333,-0.059839692564722546,1
0.007835320656618457,-0.12819021469305272,-0.09868929946650506,-0.4079332455850476,0.05631218396906619,0.06900410017790237,1
-0.5074367202085284,0.42943561462685986,-0.05013812541676921,0.15657682004686257,-0.053893994145980395,0.11936837619364975,1
-0.48754135475314314,-0.07399077149186402,0.26650060054508773,0.239195626002709,0.23322889185183182,0.11268241680351654,1
-0.6361257039581485,0.19461965717710458,-0.055376337445546306,-0.20601691906918684,0.16235117779065777,0.007139409120660514,1
-0.3086295559278848,0.08836259634450587,-0.14455012769573863,-0.12014024858316875,-0.1298192516860275,0.08056349339690451,1
-0.6305847579610124,0.2165952078238918,-0.09777536720820153,0.17520337230331826,0.17733160082529445,-0.003956928076895915,1
-0.5530492856450598,0.29655762842551614,-0.21405172866389857,-0.0704051891603695,-0.0669979923962569,0.09778202958082914,1
0.43878772447566716,0.474219873670998,0.11134026082501851,0.044691609630753915,-0.06549319301275139,0.05049029598358913,1
0.07507900150127124,-0.14469533401352552,0.3560739665493591,0.36512424213728306,0.0995288107853457,0.01065364400568939,1
-0.19566975552994734,-0.054152065451596114,0.03935984416142786,-0.1941031848735524,0.12335499735457114,0.10454297522191862,1
-0.9965352149652433,-0.19407287395465478,0.010313477728496648,-0.18179552522517461,-0.1519807330383702,0.0945427735028209,1
0.518589510649455,0.048967065444678576,-0.2460033904712808,-0.05596000084477171,0.026477389281270438,0.07209787587071645,1
-0.9471566525954233,-0.1301479709848301,-0.071335317448936,0.12498856989152218,-0.12835096865094497,0.035471242029699215,1
0.191447481010054,-0.37982066239520024,-0.03926611600463605,0.23191998241721143,-0.3891523206750346,0.09433776039574664,1
0.49204538128918074,-0.15887993261471067,-0.2981249947117941,-0.16166110348483512,0.10993188971902629,0.13031627618479638,1
0.12708408205145022,-0.10923403496046113,-0.11342800435592951,0.15859953083894437,0.012194970922100501,0.023563817149893654,1
-0.6914095411231349,0.23250085593069603,0.04162571385950306,-0.017663913129356435,-0.08863811103972283,-0.018909043006030708,1
-0.18740845527656064,-0.19933091251175697,-0.02323317829202548,0.005245383452452991,0.030708889574085463,0.06430673080048191,1
0.13796694678502705,0.23991781839561666,0.1413392104186333,0.20543175852614945,-0.020652537320656045,-0.17009423846902136,1
0.09844123104891234,-0.38345579940462743,-0.07882109988808819,-0.20577903924723026,-0.09688263862068035,-0.0583865529067604,1
0.32837851557969944,-0.45742024974510354,-0.11802526926935968,-0.16427676755613563,-0.13722206429989045,-0.08322753110632378,1
-0.6780503240700286,0.07502374231382591,-0.17388040972074859,0.2594896544625834,-0.13557619045291644,0.04809668184994473,1
-0.43227103466952377,-0.3522465674137485,0.03446702465982604,-0.15718310361739987,-0.10738244026873765,-0.19562626107964923,1
-0.11226219536374862,0.0025123942545574734,-0.08459055704895413,0.22691768301835974,-0.026636671113918146,0.03530520514138149,1
-0.7450424557387558,0.1583678208770486,-0.07010965603749628,-0.1532848756916449,-0.08959178986436325,-0.0032675382804704615,1
-0.6071095500632491,-0.1821205244391767,-0.13290461998113537,0.26009296408307,0.1986441385944379,0.07943928406670718,1
-0.7283804620206146,-0.1376161049635963,0.11448866415612038,0.21557443631796702,0.022936770120937963,0.04045757881520479,1
-0.8849341247050263,0.15737334069821135,-0.0065946031140510656,0.15370210524960035,-0.21601936792904644,-0.016799766342930633,1
-0.27594722232409485,0.3432141504038205,-0.08835963235198448,-0.32003949318444463,0.0173022003519273,-0.07031181229833489,1
-0.9541841356035853,-0.23797770188989353,-0.3058125513505515,0.2181958341588213,-0.08151478547919416,0.08342650188785539,1
0.10068888064121087,-0.07690624941449897,-0.05687398629270643,-0.1268037072388874,0.07971597326987552,0.020714613502823463,1
-0.3570405702046817,0.11300219320363579,-0.2518220990617115,-0.02292685568152281,-0.12253885014664276,0.00655574245220205,1
-0.2858807200107722,-0.2257899431206868,0.24782344019552316,-0.1366866909793055,0.010889546460003298,0.07418108750563346,1
-0.48246794747676397,0.04404520245128639,0.1635877217950349,0.056994647544448176,0.04388997681242252,0.05535106588199271,1
-0.18668432058909706,0.14654330892737083,-0.04206188024622769,0.26271656955055706,-0.003215747644967951,0.02669755897795527,1
-0.13723380382353959,0.28278800439172147,-0.014500135025254976,0.24067858999530808,0.26793527787799454,0.014783579836062358,1
-0.059014597462103996,-0.15384737144952193,0.06309619710788031,0.08814152059791414,-0.08274072922007625,0.26619457248837197,1
-0.11939421865344095,0.3373739577054184,0.13237192338943476,0.2759802781125481,-0.08939995893584544,0.006863664287417104,1
-0.2962536324312268,-0.1625280921109836,-0.07516695146497147,0.11691664285491803,-0.0065469496351185175,0.14852127718625474,1
-0.22705692892213114,-0.03290304800949319,-0.055059564265899336,-0.08656894331980776,0.15070982593255602,-0.04045888287259265,1
0.1384255227085686,0.042346140654659116,-0.16873229595750897,0.01056338612302227,-0.13165063564385798,-0.0036610069118459118,1
0.15210431724244705,-0.0026150982171648934,-0.15131622427012495,0.021091605753470386,-0.1323321130244079,0.007393647195342053,1
-0.030870840171887952,0.3452916067952438,-0.03141644189956536,-0.23133880629001094,0.14168515777645838,0.1380209855012347,1
0.19451175136539756,0.012702189465047828,0.1303106101066153,-0.36701133187212936,-0.19249680118792956,0.08795150418144974,1
0.0876964433453547,-0.036303497897905164,-0.23094741005570457,0.26232632952645707,0.02432161750670942,0.09696872831713096,1
-0.6443562664234609,-0.39843131580459606,0.04982672525136198,0.3192350946317529,0.13440389038802544,-0.03551291661148949,1
-0.2740429543023385,-0.021564206755736073,0.07788516639876822,-0.16197151748056662,-0.3126817563768686,0.09034684642577502,1
-0.036503060688685585,-0.2396325390221712,-0.2490934046545107,-0.10586732160482082,0.057728709429034374,0.20659380873168962,1
0.08786762024139534,0.2591865512601999,-0.00015885748708406393,-0.0010066351158756065,0.05385297608724515,-0.06222451927609553,1
-0.31414622252357527,0.3138489770953777,-0.36350676180554675,-0.14602021464577156,0.041209760705397364,-0.1159468544865721,1
0.2941355935704427,0.2933074511955696,-0.30052425301413654,0.195609973092286,0.07635719385908636,-0.01454997005851624,1
-0.6300708359660946,0.23510222119102878,0.43780720938699513,-0.06737758182884775,-0.08206143092869676,0.00840031457341888,1
-0.7304954154016792,0.3500269748813949,-0.018509907383712186,-0.09942007358331129,0.0704698701102156,0.10291081615638756,1
-0.5618209682757475,-0.2578974524548374,-0.21538741529631178,0.272073528068743,-0.20879924735090108,-0.08084633070267114,1
-0.15679878094020283,-0.07405799134719555,0.2353944977348511,-0.31721523259427914,0.17912072931386452,-0.06224919089953949,1
0.11059959306309179,-0.590923440149031,-0.12311200303213576,-0.15738855115998115,-0.006254289770399419,0.04224072824336703,1
-1.0479220170848478,-0.04074026784856786,-0.060627170066449666,-0.06703598448172943,-0.03656496734380329,-0.013939939642864711,1
0.0025910045922367592,0.1548067629973446,-0.4132662326033071,0.026602767566823,-0.2457178584693562,-0.09225203928366041,1
-0.6498065831571851,0.17303113621216987,-0.05285550738692386,0.014756374227960936,-0.1223935745093903,-0.18363392039364573,1
-0.14933758456884183,-0.4568287469572022,-0.10685400234199235,-0.07662817094746478,-0.07005990788672266,0.01378803163773189,1
0.16873358857634319,0.15060978658885552,-0.07206901619509129,-0.08375566417557348,0.14130900851114836,-0.0010935658616010794,1
-0.30265344001716327,0.29815944861564686,-0.2443798287244649,-0.06729136679257995,-0.0400580737638313,-0.15392267104905938,1
-0.18586164732436075,0.41870800641996125,0.18882309971358302,-0.04537072087675922,-0.15713427359044002,-0.00007049913485058026,1
-0.3420063251753788,-0.346039424254316,0.12738404899074773,0.049642920750477035,-0.2554340250197922,0.0343007239079302,1
-0.7091760810132335,-0.2055166026266947,-0.033702252439047016,-0.2223330388656261,0.06446468359896598,0.14162911149412477,1
0.1499466227801699,-0.3339153196227318,-0.13592700983212688,-0.001004760300614573,-0.192693257757604,0.07968180323477697,1
-0.05245447489880567,0.12130558946249138,-0.4543527141208657,0.032512753571989184,0.0007113399950223716,0.11045078068208446,1
-0.4159032782215723,0.29770601259489327,-0.10949579540129646,0.13969056346400124,-0.05165188330275115,0.03400441624792393,1
-0.743818233940691,0.21554815388561924,-0.12539267229270007,-0.2898683301031746,0.1897626209659818,0.0145755081465559,1
-0.43702126393531643,-0.30738974445198186,-0.3727274438397169,0.1521369568637657,-0.041589954331946254,0.08029406398653356,1
-0.020047486957622585,-0.3817473596485838,0.0096194669196358,-0.15952832550152257,-0.13467366690623497,0.09091898250909106,1
-0.8536078065985704,-0.0913047628866512,0.048554539879918535,-0.1825276498731485,0.19485104502150205,-0.05320360511095553,1
-0.5341608773762413,-0.0730171059405756,-0.22306400433724027,0.07128293732416158,-0.17961748071791872,-0.02042255851311307,1
-0.16714750473505555,0.0849056595337567,-0.4216101495800503,0.05602180719244055,-0.09860162687994568,0.13101218477099266,1
-0.030897206307002063,-0.2963081308977249,-0.08009327180337462,0.12140577646463042,0.14461616054207174,-0.03820752394891625,1
-0.6243035787512425,0.039585209082870706,0.054169689440970184,0.3041752396281776,-0.10002359125024456,-0.13216864304573148,1
-0.18626433884289115,0.17532626483595293,0.10527575774253713,0.009931235956194636,0.06955540339695308,-0.03846330579539416,1
-0.13494488971938284,-0.2082783443329742,-0.2009125782166464,-0.037941411152771144,0.052762482226827515,-0.023143378062004175,1
-0.4413452163134226,0.15351713036249348,-0.05362435503850792,0.21105591570443283,0.028249502656289022,-0.03633922218697185,1
-0.28025765925774465,-0.1459318676488866,-0.09353743419159548,0.14875961626089695,0.013989565231565455,-0.013703143474614828,1
-0.33744542000222755,0.04294582100081148,-0.21767481563223973,-0.06853880793597703,-0.11403576053303903,0.07718189726984578,1
-0.29326757915610935,0.1537883435686725,0.252611771948828,0.0007885282785003497,-0.08177261624000702,0.09110191747983856,1
0.0012749280258315572,0.3403884576406532,0.026915941526415826,-0.2924164114688527,-0.12393525542083107,0.09547995071973239,1
-0.44452436459729233,0.026146292268492657,0.264798838371748,-0.00860186307645509,-0.04214311252869577,-0.12760289600071306,1
-0.163883707516586,-0.2444112910708376,-0.22607828472415273,-0.07417871700239985,-0.16393565875874191,0.031588606762770165,1
-0.5797143864618194,0.04713066895197351,0.16564365089688202,-0.26439506215089953,-0.0487129024418394,0.00750782599848278,1
-0.5829368109255875,-0.2606672157346433,-0.3696143702710359,0.04108244774689916,-0.159503484049263,-0.05723751868791188,1
-0.08171138910127548,-0.3273869796150896,0.05471331066284326,-0.1395051470963231,0.11614433099321958,-0.1482953792222605,1
-0.0866200520397562,-0.11416666951024627,-0.27481997605133573,0.04351229862949139,-0.2279764368704208,-0.19596873413704935,1
-0.2999994502651576,-0.101544419754021,-0.08135755151041667,-0.006103558782992562,-0.1271104846554834,0.1012800124562768,1
-0.16450943525531928,-0.2350677926081043,-0.11037963485203726,-0.10851173093256761,-0.21270937959619954,-0.01382633476859551,1
-0.525335473518681,-0.24574287622381227,0.08906030619454856,-0.03169090214801519,0.14000025567512595,0.05784439758014046,1
-0.44891163240333154,-0.2635163874538819,-0.27236427972566274,0.205058024517212,0.05613148767321649,0.14014406040851113,1
0.09001041707578192,-0.3808308264068815,0.23632966413451612,0.3247466815113452,0.000822398384961258,0.06880123756582625,1
0.16517317191007277,0.07873714660832483,-0.11807999358135662,0.06844515169735829,-0.16419458594792333,-0.06887801436968075,1
-0.7747180540831518,0.2828884093376838,-0.02470312858138453,0.2767940982988521,0.11384668598407024,0.1799729075821569,1
-0.19978270054942066,-0.22257060896468905,-0.16730000863202363,0.020216675841505806,-0.2331453356374659,0.0737899681328874,1
-0.34722381055807994,0.017152097342486055,-0.1377024328468567,0.14076359967938668,-0.18435115649236503,-0.11156581649504754,1
-0.714608733242842,0.08133475902612768,-0.047863974365317544,0.26404550184822484,-0.034316379598708625,-0.0893224665575993,1
-0.3908963888692721,0.01091319134710963,0.20535585212010546,-0.041112602628819675,-0.09974733540380215,-0.1370067080936745,1
-0.3144735017316109,-0.03401402657009464,0.06949042551563697,0.21523101921064908,-0.2128821925648216,0.18185951757209085,1
0.1341131771444339,0.03589681895124522,-0.07503431685526951,0.12838796508542322,-0.24732862919956777,-0.0020335927165946854,1
-0.3144479225053877,0.14504282274733482,-0.0853600530854354,0.3702702330180355,-0.08260449320671298,0.08963159832428824,1
0.48096704587550787,-0.129294802634259,-0.24181835365811125,0.06557227892006688,-0.08851913467459105,-0.023312488830738144,1
-0.5957761636673152,0.100891440663354,-0.008584752719122679,-0.07630945349521004,-0.017896126711674492,0.037250230799345495,1
-0.19860601960434784,0.05962356691473078,0.32522837340194033,-0.031906620632078296,-0.017392122609816242,-0.025621487898763652,1
-0.853989317498199,-0.0634069728678364,0.09174509170889146,-0.3477221493647151,0.1023298210372488,-0.017788779840239112,1
-0.8067680010389418,0.2702179982047548,-0.05570313113874101,-0.09871442559927132,0.07515329440868292,0.07178037149189304,1
-0.19823077369393305,0.011828265219735049,0.028296829610296725,0.1516763572965202,-0.09713818995734728,-0.18725489566426706,1
-0.37899175033543336,-0.32101707606922375,-0.1816025301701488,0.17850076342777893,-0.12101653556952423,0.10812632711194377,1
0.0907687154784092,-0.6100850830244712,0.2679318516301637,0.054908195042716476,-0.011102520257738925,-0.04944825207718921,1
-0.44142962575255107,0.31054188521635556,-0.2354718488326063,0.043080011824254055,0.1837496483462319,0.1116415476435148,1
-0.379720018814202,0.19763023092063736,-0.42334857003882387,0.03081496052934845,-0.018219034062880432,0.041859840968926205,1
-0.18831727555862213,0.013830157646773596,0.10778999446511878,0.19540879312110201,-0.03228195350592414,-0.09393404694216109,1
-0.07055130092548814,-0.20956545729011308,-0.10840603113460083,-0.017270852627137304,0.26005180318371063,0.046410346860070006,1
-0.13642099389091017,-0.307672419007273,0.2558507705489965,-0.015257907191779252,-0.2149410351117152,-0.20319984392240137,1
-0.5389670203133112,0.25435361343698953,0.3135926056368957,0.2851297104917717,-0.09970377427979747,0.014494181785013716,1
0.12371296590971995,0.2440234549464456,-0.05741138738094072,-0.21338862470978393,-0.08255439411001461,0.035833022155453205,1
-0.11442407575049256,-0.07441725027128232,-0.08042168398013437,0.23311288651346565,-0.04883398175509467,0.05174273996247817,1
0.9606160477919103,-0.09476803142050182,0.005630432528234297,0.2141887504733105,-0.015952738730404807,-0.06671110573339054,1
-0.3952887565818368,0.09192064494333468,0.0040723252980347825,-0.06174410245791321,0.09938704831015448,0.04557728139892787,1
-0.42156773486862037,0.05295573257337647,0.061640368493235245,-0.3603438915662667,0.02847780266387167,0.09022914972197749,1
-0.716487962105467,0.08458975467534202,-0.1275543652790355,-0.16261797647049592,-0.1987226223578675,-0.023150886320617514,1
-0.31725392846591166,0.0011575556836398155,-0.3306338035392087,-0.0513028352473377,-0.05410761206117256,-0.015806497283115,1
-0.4531388593093964,0.5138839305228607,-0.18443510093569518,-0.0707874910823055,-0.06756599525075335,-0.12651272552201986,1
-0.5543534204433272,0.26771264127689526,-0.2436783873093913,0.010135933465485782,-0.08443708804383326,-0.0276595107974937,1
0.46291518413966115,-0.08556398919968294,-0.2968531991716109,-0.40481975122666336,0.04801739552683138,-0.09073476747628462,1
-0.1364064174819216,0.3414091877109281,-0.3381479613348816,0.0758743099872938,-0.1496930552070041,0.08761399328496211,1
